"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
1.3,1601878496087,"NOT_CONVERGED",-6.65903,37.62215166666667,1,"87fa9860-c968-4c98-a6fd-e3a7e8ea4498"
1,1601878497031,"CONVERGED",-6.6590283333333335,37.622150000000005,1,"87fa9860-c968-4c98-a6fd-e3a7e8ea4498"
1,1601878498183,"CONVERGED",-6.6590283333333335,37.622150000000005,1,"87fa9860-c968-4c98-a6fd-e3a7e8ea4498"
0.9,1601878499013,"CONVERGED",-6.659026666666667,37.622148333333335,1,"87fa9860-c968-4c98-a6fd-e3a7e8ea4498"
1,1601878500011,"CONVERGED",-6.659026666666667,37.622148333333335,1,"87fa9860-c968-4c98-a6fd-e3a7e8ea4498"
1.1,1601878501067,,-6.659026666666667,37.622148333333335,1,
1.3,1601878507693,,-6.659026666666667,37.622148333333335,1,
1.4,1601878507743,,-6.659023333333333,37.622135,1,
1.4,1601878508068,"NOT_CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.3,1601878509022,"NOT_CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.3,1601878510006,"NOT_CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.3,1601878511032,"NOT_CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.3,1601878512034,"CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.1,1601878513173,"CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.1,1601878514048,"CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.2,1601878515004,"CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.3,1601878516005,"CONVERGED",-6.659023333333333,37.62213333333333,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.4,1601878517120,"CONVERGED",-6.659011666666667,37.622139999999995,1,"ba605a54-5149-4b2e-8be0-07bddbd45326"
1.5,1601878517999,,-6.6590066666666665,37.622143333333334,1,
1.4,1601878525890,,-6.659013333333333,37.62210666666667,1,
1.4,1601878526001,"NOT_CONVERGED",-6.659016666666668,37.622105000000005,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.3,1601878527021,"NOT_CONVERGED",-6.659018333333334,37.62210166666667,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.3,1601878528023,"NOT_CONVERGED",-6.65902,37.62210166666667,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.3,1601878529025,"NOT_CONVERGED",-6.659023333333333,37.6221,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.3,1601878530034,"CONVERGED",-6.659026666666667,37.622098333333334,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.1,1601878531098,"CONVERGED",-6.659026666666667,37.622098333333334,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1,1601878531997,"CONVERGED",-6.659026666666667,37.622098333333334,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1,1601878533006,"CONVERGED",-6.659026666666667,37.622098333333334,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.3,1601878534012,"CONVERGED",-6.659026666666667,37.622098333333334,1,"db70a732-4812-49a0-9d08-e86f28dd1a3f"
1.5,1601878535141,,-6.659026666666667,37.622098333333334,1,
1.5,1601878535998,,-6.659026666666667,37.622098333333334,1,
1.5,1601878537004,,-6.659036666666666,37.62209166666666,1,
1.5,1601878538379,,-6.659040000000001,37.62208666666667,1,
1.1,1601878545489,,-6.659048333333334,37.622075,1,
1.2,1601878546063,"NOT_CONVERGED",-6.659048333333334,37.622075,1,"a556d9c0-a49d-425a-bb6c-aae8f9498c9a"
1.9,1601878570352,,-6.659046666666668,37.622075,1,
2,1601878570654,,-6.659044999999999,37.62207166666667,1,
2,1601878571619,,-6.6590283333333335,37.62210166666667,1,
2,1601878572638,"NOT_CONVERGED",-6.659021666666666,37.62210666666667,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.9,1601878573633,"NOT_CONVERGED",-6.65903,37.62211166666667,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.8,1601878574655,"NOT_CONVERGED",-6.659021666666666,37.62211333333333,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.8,1601878575659,"NOT_CONVERGED",-6.6590283333333335,37.62211,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.7,1601878577023,"CONVERGED",-6.659033333333333,37.622105000000005,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.7,1601878578323,"CONVERGED",-6.659031666666667,37.62210166666667,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.7,1601878579019,"CONVERGED",-6.6590283333333335,37.622094999999995,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.6,1601878580009,"CONVERGED",-6.6590283333333335,37.62209333333333,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.6,1601878581004,"CONVERGED",-6.659026666666667,37.62209166666666,1,"2b4cf59e-8202-4aaa-9b07-d8b4c2872c18"
1.6,1601878582025,,-6.65903,37.62208833333333,1,
1.6,1601878583709,,-6.659031666666667,37.622081666666666,1,
1.6,1601878583991,,-6.659036666666666,37.622078333333334,1,
1.6,1601878585010,,-6.659035,37.62207333333333,1,
1.5,1601878586012,"NOT_CONVERGED",-6.659031666666667,37.62207,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878587029,"NOT_CONVERGED",-6.659036666666666,37.62206833333333,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878588036,"NOT_CONVERGED",-6.659038333333332,37.62207,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878589028,"NOT_CONVERGED",-6.659040000000001,37.62207,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878590016,"CONVERGED",-6.659040000000001,37.62206833333333,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878591255,"CONVERGED",-6.659040000000001,37.62206833333333,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.4,1601878592048,"CONVERGED",-6.659038333333332,37.62206833333333,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878593010,"CONVERGED",-6.659038333333332,37.62206833333333,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878594008,"CONVERGED",-6.659036666666666,37.622075,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.5,1601878595008,"CONVERGED",-6.659036666666666,37.622075,1,"f9b4dd85-0473-4a7b-833a-7677e6617875"
1.6,1601878596050,,-6.659038333333332,37.622075,1,
1.5,1601878597865,,-6.659043333333333,37.622075,1,
1.5,1601878598002,,-6.659044999999999,37.62207166666667,1,
1.5,1601878598999,,-6.659046666666668,37.62207,1,
1.5,1601878600027,,-6.659050000000001,37.622065,1,
1.5,1601878601013,"NOT_CONVERGED",-6.659050000000001,37.62207166666667,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.4,1601878602044,"NOT_CONVERGED",-6.659051666666667,37.62207166666667,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.4,1601878603009,"NOT_CONVERGED",-6.659056666666667,37.62206666666667,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.4,1601878604012,"NOT_CONVERGED",-6.659056666666667,37.622065,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.3,1601878605043,"CONVERGED",-6.659059999999999,37.62206333333334,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.3,1601878606218,"CONVERGED",-6.659058333333333,37.622060000000005,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.3,1601878607007,"CONVERGED",-6.659058333333333,37.622060000000005,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.4,1601878608012,"CONVERGED",-6.659058333333333,37.622060000000005,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.4,1601878609030,"CONVERGED",-6.659058333333333,37.622060000000005,1,"460a5990-fe6c-4d38-846f-60f9b28a2a58"
1.5,1601878610232,,-6.659048333333334,37.622053333333334,1,
1.5,1601878611517,,-6.659048333333334,37.62204666666666,1,
1.5,1601878612269,,-6.659053333333333,37.622033333333334,1,
1.4,1601878613002,,-6.659055,37.62202,1,
1.4,1601878614021,,-6.659056666666667,37.62201166666667,1,
1.4,1601878615018,,-6.659058333333333,37.62200666666667,1,
1.4,1601878616010,,-6.659063333333334,37.622,1,
1.5,1601878617025,"NOT_CONVERGED",-6.659068333333333,37.621995,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878618022,"NOT_CONVERGED",-6.659071666666667,37.62199,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878619047,"NOT_CONVERGED",-6.659071666666667,37.62198333333333,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878620045,"NOT_CONVERGED",-6.659071666666667,37.62198333333333,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878621041,"CONVERGED",-6.659073333333334,37.62198166666667,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.3,1601878622056,"CONVERGED",-6.659073333333334,37.62198166666667,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878623013,"CONVERGED",-6.659075,37.62198166666667,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878624005,"CONVERGED",-6.659076666666666,37.62197666666667,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878625318,"CONVERGED",-6.659075,37.62197333333334,1,"4f032ec8-9f19-464f-8c06-604443772ca5"
1.4,1601878626002,,-6.659075,37.621968333333335,1,
1.4,1601878628125,,-6.659075,37.621968333333335,1,
1.4,1601878628151,,-6.659076666666666,37.621965,1,
1.4,1601878629024,,-6.659076666666666,37.62196333333333,1,
1.4,1601878630020,,-6.659076666666666,37.62196166666667,1,
1.4,1601878631030,,-6.659076666666666,37.62196333333333,1,
1.5,1601878632039,"NOT_CONVERGED",-6.659078333333333,37.621965,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.4,1601878633017,"NOT_CONVERGED",-6.659076666666666,37.621965,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.5,1601878634046,"NOT_CONVERGED",-6.659076666666666,37.62196333333333,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.4,1601878635041,"NOT_CONVERGED",-6.659078333333333,37.62196333333333,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.4,1601878636046,"CONVERGED",-6.65908,37.62196666666667,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.1,1601878637008,"CONVERGED",-6.65908,37.62196666666667,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.1,1601878638008,"CONVERGED",-6.65908,37.62196666666667,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.2,1601878639014,"CONVERGED",-6.65908,37.62196666666667,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.3,1601878640060,"CONVERGED",-6.659071666666667,37.621965,1,"ed4425f3-9ebc-4d77-a671-43c8456c2dca"
1.4,1601878641236,,-6.659068333333333,37.62196666666667,1,
1.5,1601878642002,,-6.659065,37.62196666666667,1,
1.5,1601878643965,,-6.659066666666666,37.621959999999994,1,
1.4,1601878644021,,-6.659070000000001,37.62195166666667,1,
1.4,1601878645022,,-6.659071666666667,37.621945,1,
1.4,1601878646013,"NOT_CONVERGED",-6.659073333333334,37.621943333333334,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1.4,1601878647036,"NOT_CONVERGED",-6.659076666666666,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1.3,1601878648014,"NOT_CONVERGED",-6.659073333333334,37.621943333333334,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1,1601878650030,"NOT_CONVERGED",-6.659075,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1,1601878651037,"CONVERGED",-6.659075,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
0.9,1601878652224,"CONVERGED",-6.659075,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
0.9,1601878653008,"CONVERGED",-6.659075,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1.1,1601878654005,"CONVERGED",-6.659075,37.621941666666665,1,"f203f33c-d450-4118-8ce6-f67b93dd2438"
1.2,1601878655404,,-6.659066666666666,37.621943333333334,1,
1.2,1601878656059,,-6.659061666666666,37.621941666666665,1,
1.3,1601878658207,,-6.659063333333334,37.621935,1,
1.3,1601878659034,,-6.659065,37.62193,1,
1.3,1601878660012,"NOT_CONVERGED",-6.659071666666667,37.62192833333334,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878661034,"NOT_CONVERGED",-6.659075,37.62192666666667,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878662044,"NOT_CONVERGED",-6.659078333333333,37.62192833333334,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878663048,"NOT_CONVERGED",-6.659078333333333,37.62192833333334,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878664036,"CONVERGED",-6.659078333333333,37.62192833333334,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878665177,"CONVERGED",-6.65908,37.62192666666667,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.2,1601878666009,"CONVERGED",-6.65908,37.62192666666667,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1,1601878667007,"CONVERGED",-6.65908,37.62192666666667,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878668010,"CONVERGED",-6.65908,37.62192666666667,1,"14ede1d5-eeb8-45ef-82a8-14fab1c4f184"
1.3,1601878669240,,-6.659075,37.621923333333335,1,
1.4,1601878670441,,-6.659073333333334,37.62191833333333,1,
1.3,1601878671900,,-6.659073333333334,37.62191166666666,1,
1.3,1601878672012,,-6.659075,37.621905,1,
1.3,1601878673020,"NOT_CONVERGED",-6.659076666666666,37.6219,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.3,1601878674034,"NOT_CONVERGED",-6.65908,37.6219,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.4,1601878675026,"NOT_CONVERGED",-6.659083333333332,37.621898333333334,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.3,1601878676037,"NOT_CONVERGED",-6.659083333333332,37.621901666666666,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.3,1601878677015,"CONVERGED",-6.659085000000001,37.62190333333333,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.3,1601878678134,"CONVERGED",-6.659085000000001,37.62190333333333,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.3,1601878679010,"CONVERGED",-6.659085000000001,37.621905,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.4,1601878680009,"CONVERGED",-6.659085000000001,37.621905,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.4,1601878681308,"CONVERGED",-6.659085000000001,37.621905,1,"78bf3103-4814-4add-9b98-4fff6ae48bab"
1.4,1601878682010,,-6.659071666666667,37.6219,1,
1.4,1601878684313,,-6.659070000000001,37.62189333333333,1,
1.4,1601878685016,,-6.659075,37.62189166666667,1,
1.4,1601878686034,"NOT_CONVERGED",-6.659078333333333,37.62189,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.3,1601878687038,"NOT_CONVERGED",-6.659083333333332,37.62188833333333,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.4,1601878688019,"NOT_CONVERGED",-6.659086666666667,37.621885,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.4,1601878689008,"NOT_CONVERGED",-6.659088333333333,37.62188666666667,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.5,1601878690033,"CONVERGED",-6.659089999999999,37.621885,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.5,1601878691010,"CONVERGED",-6.659089999999999,37.621885,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.5,1601878692006,"CONVERGED",-6.659091666666666,37.62188166666667,1,"e038a6e1-6205-4440-aab8-554b49fa7888"
1.6,1601878693238,,-6.659093333333334,37.621880000000004,1,
1.6,1601878694017,,-6.659089999999999,37.62186666666666,1,
1.6,1601878696202,,-6.659093333333334,37.62184333333333,1,
1.6,1601878697009,,-6.659093333333334,37.62184166666667,1,
1.5,1601878698033,"NOT_CONVERGED",-6.659095000000001,37.62184666666667,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.5,1601878699035,"NOT_CONVERGED",-6.659098333333333,37.62184666666667,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.5,1601878700042,"NOT_CONVERGED",-6.659098333333333,37.62184833333333,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.5,1601878701018,"NOT_CONVERGED",-6.6591000000000005,37.62184833333333,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.4,1601878702034,"CONVERGED",-6.6591000000000005,37.62184833333333,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.1,1601878703006,"CONVERGED",-6.6591000000000005,37.62184666666667,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.2,1601878704009,"CONVERGED",-6.659098333333333,37.62184833333333,1,"f28cf986-4a89-4ae1-b60f-d320e27b3987"
1.3,1601878705121,,-6.659096666666667,37.62184666666667,1,
1.3,1601878706002,,-6.659096666666667,37.62184333333333,1,
1.3,1601878708640,,-6.659101666666667,37.62183166666667,1,
1.4,1601878709025,,-6.659103333333333,37.621824999999994,1,
1.4,1601878710003,"NOT_CONVERGED",-6.659104999999999,37.62181833333333,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.4,1601878711030,"NOT_CONVERGED",-6.659106666666666,37.62181666666667,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.4,1601878712016,"NOT_CONVERGED",-6.659108333333334,37.62181333333333,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.4,1601878713024,"NOT_CONVERGED",-6.65911,37.621811666666666,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.3,1601878714030,"CONVERGED",-6.659108333333334,37.621811666666666,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.3,1601878715054,"CONVERGED",-6.659106666666666,37.621811666666666,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.3,1601878716001,"CONVERGED",-6.659104999999999,37.621809999999996,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.3,1601878717008,"CONVERGED",-6.659101666666667,37.621808333333334,1,"8e858c78-76ed-4f1f-8523-ccf104659d01"
1.4,1601878718219,,-6.659098333333333,37.621808333333334,1,
1.4,1601878718999,,-6.659091666666666,37.621805,1,
1.4,1601878720000,,-6.659086666666667,37.621805,1,
1.4,1601878720990,,-6.659088333333333,37.62180166666667,1,
1.3,1601878725233,,-6.659108333333334,37.62178333333333,1,
1.3,1601878726009,"NOT_CONVERGED",-6.659113333333333,37.62178166666667,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1.3,1601878727035,"NOT_CONVERGED",-6.659115000000001,37.621779999999994,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1.3,1601878728006,"NOT_CONVERGED",-6.659118333333334,37.62177833333333,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1.3,1601878729036,"NOT_CONVERGED",-6.65912,37.621779999999994,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1.2,1601878730057,"CONVERGED",-6.659121666666666,37.621779999999994,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1,1601878731091,"CONVERGED",-6.659121666666666,37.621779999999994,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
0.9,1601878732008,"CONVERGED",-6.6591233333333335,37.62177833333333,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
0.9,1601878733011,"CONVERGED",-6.6591233333333335,37.62177833333333,1,"4ee3ea0c-25f6-4be3-9730-c9c71cb8d7b0"
1,1601878734255,,-6.6591233333333335,37.62177833333333,1,
1.2,1601878735007,,-6.659115000000001,37.621779999999994,1,
1.4,1601878738839,,-6.659118333333334,37.621761666666664,1,
1.5,1601878739037,,-6.659121666666666,37.62175,1,
1.5,1601878740023,"NOT_CONVERGED",-6.659131666666667,37.62174,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.4,1601878741014,"NOT_CONVERGED",-6.659134999999999,37.62173333333333,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.4,1601878742030,"NOT_CONVERGED",-6.659136666666666,37.62172833333333,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.4,1601878743050,"NOT_CONVERGED",-6.659136666666666,37.621725,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.3,1601878744046,"CONVERGED",-6.659134999999999,37.62172333333333,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.3,1601878745148,"CONVERGED",-6.659138333333334,37.621725,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.3,1601878746012,"CONVERGED",-6.659138333333334,37.621725,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.3,1601878747010,"CONVERGED",-6.659134999999999,37.62172833333333,1,"7091bce9-a347-421c-9ffe-69cdd03c9ae4"
1.1,1601878748070,,-6.659134999999999,37.62172666666667,1,
1.2,1601878752127,,-6.659136666666666,37.621716666666664,1,
1.4,1601878752178,,-6.659128333333332,37.62169333333333,1,
1.5,1601878753017,,-6.659134999999999,37.621698333333335,1,
1.4,1601878754064,"NOT_CONVERGED",-6.659138333333334,37.621700000000004,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.4,1601878755037,"NOT_CONVERGED",-6.659140000000001,37.621703333333336,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.3,1601878756034,"NOT_CONVERGED",-6.659140000000001,37.62170166666667,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.3,1601878757018,"NOT_CONVERGED",-6.659141666666667,37.62170166666667,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.3,1601878758044,"CONVERGED",-6.659141666666667,37.621700000000004,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.3,1601878759010,"CONVERGED",-6.659143333333333,37.62170166666667,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1,1601878760349,"CONVERGED",-6.659143333333333,37.621700000000004,1,"2eb47198-1efb-4102-b1aa-7ad9cc7bd1d0"
1.1,1601878761008,,-6.659141666666667,37.621700000000004,1,
1.4,1601878765111,,-6.659156666666666,37.62165666666667,1,
1.4,1601878766023,,-6.659163333333334,37.62164666666667,1,
1.4,1601878767010,"NOT_CONVERGED",-6.659165,37.62163833333333,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.4,1601878768036,"NOT_CONVERGED",-6.659163333333334,37.621631666666666,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.3,1601878769026,"NOT_CONVERGED",-6.659160000000001,37.621631666666666,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.3,1601878770032,"NOT_CONVERGED",-6.659160000000001,37.621629999999996,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.3,1601878771054,"CONVERGED",-6.659160000000001,37.621631666666666,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.3,1601878772010,"CONVERGED",-6.659160000000001,37.621631666666666,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1,1601878773007,"CONVERGED",-6.659160000000001,37.621631666666666,1,"cdcb09e0-2b7e-450e-90e3-c3240dfa7d65"
1.3,1601878774283,,-6.659158333333333,37.621635,1,
1.3,1601878775001,,-6.659155,37.621644999999994,1,
1.3,1601878775997,,-6.659156666666666,37.621658333333336,1,
1.4,1601878781777,,-6.659155,37.62166833333333,1,
1.6,1601878781836,,-6.659146666666667,37.621695,1,
1.5,1601878782001,,-6.6591499999999995,37.62168833333333,1,
1.5,1601878783041,"NOT_CONVERGED",-6.659153333333334,37.62168333333333,1,"10f10569-aee8-4641-8412-976cda4b3c1d"
1.5,1601878784055,"NOT_CONVERGED",-6.659156666666666,37.62168166666667,1,"10f10569-aee8-4641-8412-976cda4b3c1d"
1.5,1601878785040,"NOT_CONVERGED",-6.659158333333333,37.62168,1,"10f10569-aee8-4641-8412-976cda4b3c1d"
