"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
6,1601878701675,"CONVERGED",-6.659184076468625,37.62155978529448,1,"47852ebf-18bc-4904-923a-7745e88a38a7"
8,1601878702576,"CONVERGED",-6.6591850101533705,37.62155777449354,1,"47852ebf-18bc-4904-923a-7745e88a38a7"
8,1601878703604,"CONVERGED",-6.659186060753432,37.62155545496165,1,"47852ebf-18bc-4904-923a-7745e88a38a7"
6,1601878705039,"CONVERGED",-6.65918719792668,37.62155491119072,1,"47852ebf-18bc-4904-923a-7745e88a38a7"
6,1601878705710,,-6.6591882954474135,37.62155379366072,1,
6,1601878713412,,-6.659185859238438,37.62153440292824,1,
8,1601878714607,"NOT_CONVERGED",-6.6591831791729446,37.621539400162995,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
8,1601878715750,"NOT_CONVERGED",-6.6591814718041675,37.62154008867705,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
8,1601878716730,"NOT_CONVERGED",-6.659182002537005,37.62153947713463,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
4,1601878717683,"NOT_CONVERGED",-6.659183072868162,37.62153718568164,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
4,1601878718760,"CONVERGED",-6.659184090372075,37.62153509055698,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
4,1601878719783,"CONVERGED",-6.659184607319736,37.62153362381443,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
6,1601878720773,"CONVERGED",-6.65918610427875,37.62153299144843,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
6,1601878721770,"CONVERGED",-6.65918691385026,37.62153265219687,1,"88eedc79-6cf1-4efb-9af7-a9a9fde7fea0"
8,1601878726089,,-6.659190138902159,37.62153203038884,1,
4,1601878735056,,-6.659189314510584,37.62153164127358,1,
4,1601878735423,,-6.659203280645122,37.62151288653758,1,
4,1601878735676,,-6.659204419446654,37.62151132671205,1,
4,1601878736948,,-6.659206378711329,37.621509477806654,1,
6,1601878737572,,-6.659208159113682,37.62150818816016,1,
6,1601878738682,"NOT_CONVERGED",-6.659208360719771,37.62150727416086,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
4,1601878739663,"NOT_CONVERGED",-6.659209152453713,37.621506158659585,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
4,1601878740693,"NOT_CONVERGED",-6.65920990647646,37.62150475570908,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
4,1601878741608,"NOT_CONVERGED",-6.659211043459496,37.621501664296176,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
4,1601878742612,"CONVERGED",-6.659211365564513,37.62149964391153,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
6,1601878743872,"CONVERGED",-6.659211573568867,37.62149685975465,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
6,1601878744648,"CONVERGED",-6.65921201228871,37.62149485625568,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
6,1601878745588,"CONVERGED",-6.659211526307881,37.621494768518396,1,"943838eb-cad5-4988-baa5-d2233e3fb863"
6,1601878747562,,-6.659209858860015,37.621494010008625,1,
8,1601878747942,,-6.659209581417968,37.62149272982692,1,
6,1601878748681,,-6.659209219722582,37.62149273966798,1,
4,1601878750172,,-6.659209750484984,37.621487723057164,1,
8,1601878750641,,-6.659212259107747,37.62148217741356,1,
8,1601878751632,,-6.659214818729881,37.621478242080514,1,
6,1601878752674,"NOT_CONVERGED",-6.659213654217176,37.621477938613374,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
6,1601878753658,"NOT_CONVERGED",-6.65921389430802,37.62147657181068,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
6,1601878754674,"NOT_CONVERGED",-6.659213761112365,37.62147421642104,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
6,1601878755599,"NOT_CONVERGED",-6.6592148417672545,37.621474141634366,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
6,1601878756675,"CONVERGED",-6.659214480059202,37.62147411172367,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
6,1601878757571,"CONVERGED",-6.659213383573013,37.621474093497504,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
8,1601878758585,"CONVERGED",-6.659212461105277,37.62147420716935,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
8,1601878760339,"CONVERGED",-6.659211824916494,37.62147308863965,1,"aa4b87d2-8392-4deb-8725-930fceff0f30"
8,1601878760664,,-6.659211309456146,37.62147451495272,1,
4,1601878763101,,-6.659214419463356,37.62147693899155,1,
6,1601878763125,,-6.659219082501016,37.6214761372578,1,
6,1601878763637,,-6.659221152265007,37.621472508160494,1,
4,1601878764635,,-6.659225549965603,37.621468969293325,1,
4,1601878765636,,-6.6592271574919994,37.621461732704226,1,
4,1601878766634,,-6.659226475904317,37.62145422593721,1,
4,1601878767645,,-6.659228415624829,37.62144733039805,1,
6,1601878768632,,-6.659232138731078,37.62143997292142,1,
4,1601878769638,,-6.659236377920398,37.62143223183544,1,
4,1601878770638,,-6.659238314167685,37.62141887409781,1,
4,1601878771633,,-6.6592375958709935,37.621409495289505,1,
4,1601878772639,,-6.659235261920534,37.621403149714965,1,
4,1601878773639,,-6.659232304835621,37.62139613221344,1,
4,1601878774646,,-6.659231505125518,37.621388743224074,1,
4,1601878775668,"NOT_CONVERGED",-6.659230084199572,37.621384041833835,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
4,1601878776671,"NOT_CONVERGED",-6.659230193531722,37.62138337680033,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
4,1601878777623,"NOT_CONVERGED",-6.659231746516269,37.621384806592935,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
4,1601878778616,"NOT_CONVERGED",-6.659233239853401,37.62138527673154,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
6,1601878779687,"CONVERGED",-6.659234297440267,37.62138553250383,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
8,1601878780649,"CONVERGED",-6.659235612919155,37.62138525579305,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
8,1601878781577,"CONVERGED",-6.659236056869293,37.621385171083226,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
4,1601878782579,"CONVERGED",-6.659235126443919,37.62138504117484,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
6,1601878783592,"CONVERGED",-6.65923331006755,37.62138573945224,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
8,1601878785427,"CONVERGED",-6.659231385343527,37.621386051074,1,"b9e963af-ef57-4c83-8467-0a22b1d3d808"
6,1601878785701,,-6.659230757246621,37.62138675166866,1,
6,1601878788444,,-6.659231533901008,37.62138718471557,1,
6,1601878788489,,-6.659234313914596,37.62138642297029,1,
6,1601878788635,,-6.659234117106537,37.62138864660563,1,
6,1601878789650,,-6.659234680687866,37.62138390290628,1,
6,1601878790615,,-6.65922808468329,37.6213800908059,1,
6,1601878791681,"NOT_CONVERGED",-6.659226433221843,37.62137941399021,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878792584,"NOT_CONVERGED",-6.659225316463405,37.621378995396356,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
8,1601878793614,"NOT_CONVERGED",-6.6592240381311205,37.621379088527554,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
8,1601878794564,"NOT_CONVERGED",-6.659223057731878,37.62137937385584,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878795546,"CONVERGED",-6.659222004019961,37.62137817325007,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878796781,"CONVERGED",-6.659220768762931,37.62137596977141,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878797583,"CONVERGED",-6.659220039635469,37.6213744052437,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878798508,"CONVERGED",-6.659218709837338,37.62137382614334,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878800879,"CONVERGED",-6.65921589007065,37.621374355413444,1,"cd3e4c69-5b92-42ca-ae10-19584585e312"
6,1601878801769,,-6.659213851158381,37.621374257432684,1,
6,1601878802622,,-6.659211577249403,37.62137468885917,1,
6,1601878806106,,-6.6592082251370535,37.62137421935846,1,
6,1601878806171,,-6.659208806297644,37.62136734767034,1,
6,1601878806582,,-6.659209843806373,37.62136179159677,1,
6,1601878807713,"NOT_CONVERGED",-6.659207070722599,37.62136033324438,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878809595,"NOT_CONVERGED",-6.65920580008686,37.62136202048502,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878810575,"NOT_CONVERGED",-6.659204743872427,37.621362841481584,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878811533,"NOT_CONVERGED",-6.659203646188052,37.62136569075892,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878812726,"CONVERGED",-6.65920261241157,37.621367033228985,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878814017,"CONVERGED",-6.659202162026193,37.621367949383135,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878814698,"CONVERGED",-6.659202318887869,37.621368320032225,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
6,1601878816859,"CONVERGED",-6.659204530696378,37.621367209096874,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
8,1601878819132,"CONVERGED",-6.659203959946893,37.62136686510844,1,"8cdd808d-6b3f-44ff-a9ae-a686c400df56"
12,1601878819657,,-6.65920298755405,37.62136639916382,1,
12,1601878823792,,-6.659202326689236,37.62136621947288,1,
6,1601878823826,,-6.6592054708574056,37.621350210282046,1,
6,1601878824556,,-6.659205345588272,37.62134641129617,1,
6,1601878825558,,-6.659208152087828,37.6213453180923,1,
6,1601878826557,"NOT_CONVERGED",-6.65920988412856,37.621344819193766,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
6,1601878827589,"NOT_CONVERGED",-6.659212448471044,37.62134330824722,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
6,1601878828598,"NOT_CONVERGED",-6.6592147852020505,37.621340484881344,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
6,1601878829537,"NOT_CONVERGED",-6.659216172137211,37.62133674928399,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
8,1601878830504,"CONVERGED",-6.659218342218167,37.621332736147664,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
6,1601878831671,"CONVERGED",-6.659220021126412,37.62132880756998,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
6,1601878832553,"CONVERGED",-6.659221511176245,37.621324823536945,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
8,1601878833486,"CONVERGED",-6.659222733606322,37.621320913182075,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
8,1601878835548,"CONVERGED",-6.659223299349182,37.62131699102825,1,"ef4daf78-19d7-4afc-ad67-8c4c1b4cb392"
4,1601878835911,,-6.659223454191184,37.62131403084469,1,
8,1601878836495,,-6.65922326422572,37.62131118043389,1,
6,1601878840535,,-6.659223946915553,37.621304008124085,1,
6,1601878840560,,-6.659229158106054,37.62129985098818,1,
6,1601878841561,,-6.659231678855209,37.6212986372964,1,
6,1601878842564,"NOT_CONVERGED",-6.659232718456995,37.621303436186295,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878843563,"NOT_CONVERGED",-6.659234410313142,37.62131092971224,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878844579,"NOT_CONVERGED",-6.659234553528977,37.62131597207108,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878845510,"NOT_CONVERGED",-6.659234094758312,37.62131812859995,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878846576,"CONVERGED",-6.659233743416814,37.62132149397253,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878847594,"CONVERGED",-6.6592336090107676,37.62132548925585,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878848481,"CONVERGED",-6.659231688119699,37.62132809698865,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878849555,"CONVERGED",-6.65923039837911,37.621330370907216,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
6,1601878851464,"CONVERGED",-6.659229311920782,37.621333711667965,1,"d5492797-d01d-46b6-a8dc-e8e55609b0bd"
8,1601878851786,,-6.65922936583007,37.62133720763873,1,
8,1601878852492,,-6.6592279374900425,37.62134040253986,1,
6,1601878856230,,-6.65923220942639,37.62132807171297,1,
6,1601878856541,,-6.659234146445503,37.621319518685524,1,
6,1601878857544,,-6.659233809938499,37.62131159125701,1,
4,1601878858574,"NOT_CONVERGED",-6.659233543699204,37.62130526211551,1,"17d12899-3d55-4972-95aa-35523087b5d9"
4,1601878859571,"NOT_CONVERGED",-6.659236458366012,37.62130182749955,1,"17d12899-3d55-4972-95aa-35523087b5d9"
12,1601878860502,"NOT_CONVERGED",-6.659241314344731,37.6212992954246,1,"17d12899-3d55-4972-95aa-35523087b5d9"
6,1601878861504,"NOT_CONVERGED",-6.659247346070821,37.62129725373913,1,"17d12899-3d55-4972-95aa-35523087b5d9"
6,1601878862505,"CONVERGED",-6.659254421460897,37.62129716501711,1,"17d12899-3d55-4972-95aa-35523087b5d9"
6,1601878863493,"CONVERGED",-6.659260243975929,37.621296980017846,1,"17d12899-3d55-4972-95aa-35523087b5d9"
12,1601878864484,"CONVERGED",-6.659265832243623,37.621294786058655,1,"17d12899-3d55-4972-95aa-35523087b5d9"
6,1601878866664,"CONVERGED",-6.659273448066812,37.62129254163547,1,"17d12899-3d55-4972-95aa-35523087b5d9"
6,1601878867546,,-6.659275994122593,37.62129217724049,1,
4,1601878871895,,-6.659281409633372,37.62129230189653,1,
4,1601878871923,,-6.659278915297944,37.62127683720605,1,
4,1601878872542,,-6.65927248515155,37.62127261719548,1,
4,1601878873543,,-6.659269915045197,37.621273104612925,1,
4,1601878874566,"NOT_CONVERGED",-6.659268599396583,37.62127290112842,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
4,1601878875566,"NOT_CONVERGED",-6.659267359885954,37.62127321109982,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
4,1601878876583,"NOT_CONVERGED",-6.6592663405290295,37.6212741446097,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
6,1601878877576,"NOT_CONVERGED",-6.659265780662066,37.62127542646565,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878878530,"CONVERGED",-6.659266434296382,37.621276126528116,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878879610,"CONVERGED",-6.6592659652545345,37.62127783199895,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878880546,"CONVERGED",-6.659264793556518,37.62127570682495,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878881542,"CONVERGED",-6.659264849714251,37.6212755264639,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878883240,"CONVERGED",-6.6592653531525725,37.62127473383843,1,"3cabfec3-a7e7-403c-a9f8-eda568934cc4"
8,1601878883630,,-6.659265660462443,37.62127302427729,1,
8,1601878884519,,-6.659265020876052,37.621270833387655,1,
6,1601878889226,,-6.659257260998924,37.621259300705375,1,
6,1601878889547,,-6.6592538986752805,37.62125546768263,1,
6,1601878890542,,-6.659253562498786,37.621251320849375,1,
6,1601878891570,"NOT_CONVERGED",-6.659252389541069,37.62124839968906,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
6,1601878892568,"NOT_CONVERGED",-6.65925301943514,37.62124694363542,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
4,1601878893570,"NOT_CONVERGED",-6.659253516183608,37.62124525615443,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
4,1601878894596,"NOT_CONVERGED",-6.659253644053847,37.62124517175404,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
4,1601878895519,"CONVERGED",-6.659253239150564,37.62124473659762,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
8,1601878896694,"CONVERGED",-6.659256522502273,37.62124653308437,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
8,1601878897543,"CONVERGED",-6.659261258576751,37.621250377000514,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
8,1601878898551,"CONVERGED",-6.659264288043154,37.621254553676906,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
6,1601878899486,"CONVERGED",-6.65926532479288,37.62125504511802,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
6,1601878901291,"CONVERGED",-6.659264614388129,37.621254619398044,1,"a8c4424b-f03c-4ab9-a451-557a0a3eba54"
6,1601878901650,,-6.659265945764403,37.62125657986459,1,
6,1601878902542,,-6.659266765164986,37.62125730454522,1,
6,1601878907391,,-6.65926682751101,37.621239015458904,1,
6,1601878907543,,-6.659271024194927,37.621232470188446,1,
6,1601878908548,,-6.659274436905415,37.621224688755426,1,
6,1601878909543,,-6.659278214039693,37.62121528551598,1,
4,1601878910547,,-6.659279886393266,37.62120912174247,1,
4,1601878911572,"NOT_CONVERGED",-6.659280705701205,37.62120750588229,1,"f6da677f-9eed-479d-952e-397640024a41"
4,1601878912569,"NOT_CONVERGED",-6.659282498337741,37.62120693411547,1,"f6da677f-9eed-479d-952e-397640024a41"
4,1601878913569,"NOT_CONVERGED",-6.659286566698787,37.62120614000182,1,"f6da677f-9eed-479d-952e-397640024a41"
4,1601878914573,"NOT_CONVERGED",-6.659291087436614,37.62120474584794,1,"f6da677f-9eed-479d-952e-397640024a41"
6,1601878915518,"CONVERGED",-6.6592946802782915,37.62120180244688,1,"f6da677f-9eed-479d-952e-397640024a41"
6,1601878916620,"CONVERGED",-6.659294477548324,37.62119892896693,1,"f6da677f-9eed-479d-952e-397640024a41"
8,1601878917501,"CONVERGED",-6.659294304301971,37.62119732521973,1,"f6da677f-9eed-479d-952e-397640024a41"
8,1601878918488,"CONVERGED",-6.65929368329249,37.62119462479691,1,"f6da677f-9eed-479d-952e-397640024a41"
8,1601878920603,"CONVERGED",-6.659289857441417,37.621189094924524,1,"f6da677f-9eed-479d-952e-397640024a41"
6,1601878921546,,-6.659288059317954,37.62118875517799,1,
6,1601878926630,,-6.65929049358567,37.621172605131285,1,
4,1601878927547,,-6.659290846573716,37.62117270310518,1,
4,1601878928579,"NOT_CONVERGED",-6.659289925205033,37.62117499425708,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
4,1601878929561,"NOT_CONVERGED",-6.6592886980837855,37.62117865468826,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
4,1601878930508,"NOT_CONVERGED",-6.659288783675446,37.621182744130664,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
4,1601878931507,"NOT_CONVERGED",-6.6592894776351,37.621187497772375,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
4,1601878932574,"CONVERGED",-6.659289991275873,37.62118911349892,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
6,1601878933562,"CONVERGED",-6.659292050612203,37.62118863903115,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
6,1601878934487,"CONVERGED",-6.659294083931472,37.62118674361829,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
8,1601878935487,"CONVERGED",-6.6592969339370764,37.62118453715651,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
6,1601878937133,"CONVERGED",-6.659299372111319,37.62118276368301,1,"c8b2d65a-a8d9-471b-853f-70455b070a97"
6,1601878937578,,-6.6593020734593065,37.621182483264846,1,
6,1601878938543,,-6.659300388140883,37.6211789486136,1,
6,1601878944384,,-6.659296633576575,37.621172875254175,1,
6,1601878944415,,-6.659290522925278,37.62115019912973,1,
4,1601878944571,"NOT_CONVERGED",-6.659287148128789,37.62115079535702,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
4,1601878945584,"NOT_CONVERGED",-6.659285361853076,37.62115301816505,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
4,1601878946568,"NOT_CONVERGED",-6.659285798073945,37.621155190353065,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
8,1601878947516,"NOT_CONVERGED",-6.659286686561587,37.62115879721857,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878948514,"CONVERGED",-6.6592867728625444,37.62116262665236,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878949606,"CONVERGED",-6.659286186659684,37.62116409825167,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878950483,"CONVERGED",-6.659286659709559,37.62116466461965,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878951594,"CONVERGED",-6.659287229613424,37.6211664760819,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878952642,"CONVERGED",-6.65928782546736,37.62116913530994,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878953551,"CONVERGED",-6.65928819101935,37.621170772667746,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878954572,"CONVERGED",-6.659287684247852,37.62117103300889,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878955564,"CONVERGED",-6.659287349459941,37.621170066834516,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
8,1601878956521,"CONVERGED",-6.6592867235834845,37.62116828238256,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
4,1601878957705,"CONVERGED",-6.659285048008684,37.62116702842122,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878958550,"CONVERGED",-6.65928315614088,37.621165878917246,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
12,1601878959486,"CONVERGED",-6.65928186666526,37.62116569536474,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
12,1601878960574,"CONVERGED",-6.659280215699699,37.62116616023513,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878961594,"CONVERGED",-6.659278761995029,37.621166523894466,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878963608,"CONVERGED",-6.659277783294166,37.62116637899135,1,"49d9d3b7-9c4c-41be-b9b3-1baf54d40445"
6,1601878964498,,-6.659276871186359,37.62116454366259,1,
8,1601878964921,,-6.659275508128757,37.621161391198285,1,
6,1601878965542,,-6.659276586674327,37.621160845081285,1,
8,1601878973055,,-6.659279093970548,37.62115946030132,1,
6,1601878973133,,-6.659288719377476,37.62114706417248,1,
4,1601878973576,,-6.65928971182214,37.621146991505036,1,
6,1601878976786,,-6.659295492925132,37.621155296049665,1,
6,1601878977617,,-6.65929710586142,37.62115741020942,1,
8,1601878978524,,-6.659299070419096,37.621159421099584,1,
8,1601878979463,,-6.659301408624072,37.62116358858667,1,
8,1601878980465,,-6.659302197670715,37.62116472541668,1,
4,1601878981525,,-6.659302476348009,37.621159069984074,1,
8,1601878982562,"NOT_CONVERGED",-6.659305602750761,37.621151911511696,1,"19eca08c-037e-4592-aa72-be8f038611d3"
8,1601878983549,"NOT_CONVERGED",-6.659305789554596,37.621150111481235,1,"19eca08c-037e-4592-aa72-be8f038611d3"
6,1601878984547,"NOT_CONVERGED",-6.659305890121128,37.62115190797039,1,"19eca08c-037e-4592-aa72-be8f038611d3"
6,1601878985545,"NOT_CONVERGED",-6.6593056229203285,37.621152127047914,1,"19eca08c-037e-4592-aa72-be8f038611d3"
4,1601878986565,"CONVERGED",-6.659305851911648,37.62115254302786,1,"19eca08c-037e-4592-aa72-be8f038611d3"
6,1601878987689,"CONVERGED",-6.659307205679056,37.621153522122064,1,"19eca08c-037e-4592-aa72-be8f038611d3"
6,1601878988467,"CONVERGED",-6.659308428270728,37.621154773669964,1,"19eca08c-037e-4592-aa72-be8f038611d3"
8,1601878989541,"CONVERGED",-6.659308761783151,37.62115637989382,1,"19eca08c-037e-4592-aa72-be8f038611d3"
8,1601878990607,"CONVERGED",-6.659309618163308,37.62115888130929,1,"19eca08c-037e-4592-aa72-be8f038611d3"
8,1601878993733,"CONVERGED",-6.659309043689055,37.62116510074585,1,"19eca08c-037e-4592-aa72-be8f038611d3"
8,1601878994528,,-6.6593085502320974,37.62116559187688,1,
8,1601879001391,,-6.659306030317172,37.621166775658445,1,
4,1601879001517,,-6.659295504186302,37.62116441078738,1,
8,1601879001572,,-6.65929624556121,37.621167017863414,1,
6,1601879002815,,-6.659296553653029,37.621163461272786,1,
8,1601879003523,,-6.6592973741199915,37.621161833627376,1,
4,1601879004526,,-6.659301751524818,37.621159535386575,1,
